trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
4.146001891693669,40.77215576171875,-111.83735656738281,-111.837594,40.772535,"LINESTRING (-111.8373565673828 40.77215576171875, -111.837594 40.772535)"
6.848401739652463,40.76504135131836,-111.84538269042969,-111.845196,40.764685,"LINESTRING (-111.84538269042967 40.76504135131836, -111.845196 40.764685)"
6.848401739652463,40.7647819519043,-111.83753967285156,-111.835721,40.76312,"LINESTRING (-111.83753967285156 40.7647819519043, -111.835721 40.76312)"
28.626365454722865,40.766090393066406,-111.8380126953125,-111.836793,40.764766,"LINESTRING (-111.8380126953125 40.766090393066406, -111.836793 40.764766)"
6.848401739652463,40.76465606689453,-111.84072875976562,-111.844956,40.764428,"LINESTRING (-111.84072875976562 40.76465606689453, -111.844956 40.764428)"
2.8944761395384546,40.75740051269531,-111.83589172363281,-111.835182,40.756506,"LINESTRING (-111.8358917236328 40.75740051269531, -111.835182 40.756506)"
2.8944761395384546,40.764888763427734,-111.84202575683594,-111.836793,40.764766,"LINESTRING (-111.84202575683594 40.76488876342773, -111.836793 40.764766)"
6.323174566227285,40.765167236328125,-111.83937072753906,-111.836793,40.764766,"LINESTRING (-111.83937072753906 40.765167236328125, -111.836793 40.764766)"
6.848401739652463,40.76416015625,-111.82496643066406,-111.826774,40.761208,"LINESTRING (-111.82496643066406 40.76416015625, -111.826774 40.761208)"
28.626365454722865,40.76264953613281,-111.82490539550781,-111.836427,40.764059,"LINESTRING (-111.8249053955078 40.76264953613281, -111.836427 40.764059)"
32.32751644038051,40.76586151123047,-111.83802032470703,-111.836793,40.764766,"LINESTRING (-111.83802032470705 40.76586151123047, -111.836793 40.764766)"
41.982732186162764,40.763511657714844,-111.83193969726562,-111.836427,40.764059,"LINESTRING (-111.83193969726562 40.76351165771485, -111.836427 40.764059)"
30.764790598448812,40.769737243652344,-111.83598327636719,-111.838503,40.769208,"LINESTRING (-111.8359832763672 40.76973724365234, -111.838503 40.769208)"
26.181458220114024,40.76160430908203,-111.84925842285156,-111.852171,40.760126,"LINESTRING (-111.84925842285156 40.76160430908203, -111.852171 40.760126)"
6.601180713425544,40.758358001708984,-111.8352279663086,-111.834827,40.758448,"LINESTRING (-111.8352279663086 40.75835800170898, -111.834827 40.758448)"
6.601180713425544,40.76089096069336,-111.83822631835938,-111.838228,40.760834,"LINESTRING (-111.83822631835938 40.76089096069336, -111.838228 40.760834)"
6.601180713425544,40.7709846496582,-111.84379577636719,-111.842451,40.772482,"LINESTRING (-111.8437957763672 40.7709846496582, -111.842451 40.772482)"
6.601180713425544,40.751705169677734,-111.8310546875,-111.839146,40.760509,"LINESTRING (-111.8310546875 40.75170516967773, -111.839146 40.760509)"
6.601180713425544,40.76192855834961,-111.83635711669922,-111.836427,40.764059,"LINESTRING (-111.83635711669922 40.76192855834961, -111.836427 40.764059)"
7.235204062289663,40.767425537109375,-111.84442138671875,-111.844316,40.767253,"LINESTRING (-111.84442138671876 40.767425537109375, -111.844316 40.767253)"
5.89850179613998,40.76776885986328,-111.83601379394531,-111.838503,40.769208,"LINESTRING (-111.83601379394533 40.76776885986328, -111.838503 40.769208)"
10.173262886775252,40.768028259277344,-111.83625793457031,-111.837144,40.768715,"LINESTRING (-111.83625793457033 40.768028259277344, -111.837144 40.768715)"
10.874388423096358,40.766998291015625,-111.84730529785156,-111.847492,40.766936,"LINESTRING (-111.84730529785156 40.766998291015625, -111.847492 40.766936)"
10.874388423096358,40.76861572265625,-111.84292602539062,-111.844316,40.767253,"LINESTRING (-111.84292602539062 40.76861572265625, -111.844316 40.767253)"
7.140708451738932,40.7588005065918,-111.85050201416016,-111.852178,40.759286,"LINESTRING (-111.85050201416016 40.7588005065918, -111.852178 40.759286)"
12.885667298036736,40.75078582763672,-111.8178939819336,-111.839146,40.760509,"LINESTRING (-111.8178939819336 40.75078582763672, -111.839146 40.760509)"
16.104877738090206,40.755306243896484,-111.8337173461914,-111.833925,40.755659,"LINESTRING (-111.8337173461914 40.75530624389648, -111.833925 40.755659)"
54.90635373004445,40.769649505615234,-111.83843994140625,-111.838503,40.769208,"LINESTRING (-111.83843994140624 40.769649505615234, -111.838503 40.769208)"
7.140708451738932,40.76818084716797,-111.83470916748047,-111.838503,40.769208,"LINESTRING (-111.83470916748048 40.76818084716797, -111.838503 40.769208)"
6.078887437428796,40.770973205566406,-111.8362045288086,-111.837594,40.772535,"LINESTRING (-111.8362045288086 40.770973205566406, -111.837594 40.772535)"
3.5246932796117934,40.76423263549805,-111.8521728515625,-111.852268,40.764248,"LINESTRING (-111.8521728515625 40.76423263549805, -111.852268 40.764248)"
4.596058908238453,40.7661018371582,-111.83750915527344,-111.837144,40.768715,"LINESTRING (-111.83750915527344 40.7661018371582, -111.837144 40.768715)"
19.211557230482402,40.76622009277344,-111.83792114257812,-111.836793,40.764766,"LINESTRING (-111.83792114257812 40.76622009277344, -111.836793 40.764766)"
4.596058908238453,40.764583587646484,-111.83656311035156,-111.836793,40.764766,"LINESTRING (-111.83656311035156 40.76458358764648, -111.836793 40.764766)"
32.32751644038051,40.75602722167969,-111.83432006835938,-111.839146,40.760509,"LINESTRING (-111.83432006835938 40.75602722167969, -111.839146 40.760509)"
4.843846358691438,40.7639045715332,-111.83234405517578,-111.836427,40.764059,"LINESTRING (-111.83234405517578 40.7639045715332, -111.836427 40.764059)"
10.58170274047389,40.763938903808594,-111.83241271972656,-111.836427,40.764059,"LINESTRING (-111.83241271972656 40.763938903808594, -111.836427 40.764059)"
20.247310444358718,40.76232147216797,-111.82982635498047,-111.836427,40.764059,"LINESTRING (-111.82982635498048 40.76232147216797, -111.836427 40.764059)"
10.58170274047389,40.764427185058594,-111.83258056640625,-111.836427,40.764059,"LINESTRING (-111.83258056640624 40.764427185058594, -111.836427 40.764059)"
20.247310444358718,40.76393127441406,-111.83229064941406,-111.836427,40.764059,"LINESTRING (-111.83229064941406 40.76393127441406, -111.836427 40.764059)"
1.42077461148422,40.76426696777344,-111.83246612548828,-111.835721,40.76312,"LINESTRING (-111.83246612548828 40.76426696777344, -111.835721 40.76312)"
10.58170274047389,40.763858795166016,-111.83214569091797,-111.836427,40.764059,"LINESTRING (-111.83214569091795 40.763858795166016, -111.836427 40.764059)"
3.268707832826893,40.771751403808594,-111.83672332763672,-111.837594,40.772535,"LINESTRING (-111.83672332763672 40.771751403808594, -111.837594 40.772535)"
7.437780150894332,40.762569427490234,-111.83506774902344,-111.836427,40.764059,"LINESTRING (-111.83506774902344 40.76256942749024, -111.836427 40.764059)"
5.196663955700631,40.762596130371094,-111.82475280761719,-111.836427,40.764059,"LINESTRING (-111.8247528076172 40.76259613037109, -111.836427 40.764059)"
18.62020032108714,40.75933074951172,-111.85124206542969,-111.852178,40.759286,"LINESTRING (-111.85124206542967 40.75933074951172, -111.852178 40.759286)"
12.098929782499594,40.76171875,-111.83550262451172,-111.836427,40.764059,"LINESTRING (-111.83550262451172 40.76171875, -111.836427 40.764059)"
2.8944761395384546,40.75812911987305,-111.83052062988281,-111.830588,40.757651,"LINESTRING (-111.8305206298828 40.75812911987305, -111.830588 40.757651)"
2.8944761395384546,40.76005935668945,-111.8348388671875,-111.834941,40.759922,"LINESTRING (-111.8348388671875 40.76005935668945, -111.834941 40.759922)"
25.701571410388862,40.769508361816406,-111.83830261230469,-111.838503,40.769208,"LINESTRING (-111.83830261230467 40.769508361816406, -111.838503 40.769208)"
13.432222979698134,40.76102828979492,-111.84736633300781,-111.852171,40.760126,"LINESTRING (-111.8473663330078 40.76102828979492, -111.852171 40.760126)"
13.432222979698134,40.76895523071289,-111.83491516113281,-111.838503,40.769208,"LINESTRING (-111.8349151611328 40.76895523071289, -111.838503 40.769208)"
25.701571410388862,40.7690315246582,-111.83824157714844,-111.838503,40.769208,"LINESTRING (-111.83824157714844 40.7690315246582, -111.838503 40.769208)"
13.432222979698134,40.76926803588867,-111.83455657958984,-111.838503,40.769208,"LINESTRING (-111.83455657958984 40.76926803588867, -111.838503 40.769208)"
42.46482040240085,40.765018463134766,-111.8387680053711,-111.836793,40.764766,"LINESTRING (-111.8387680053711 40.765018463134766, -111.836793 40.764766)"
25.701571410388862,40.76970291137695,-111.83833312988281,-111.838503,40.769208,"LINESTRING (-111.8383331298828 40.76970291137695, -111.838503 40.769208)"
25.701571410388862,40.76913070678711,-111.83805084228516,-111.838503,40.769208,"LINESTRING (-111.83805084228516 40.76913070678711, -111.838503 40.769208)"
42.46482040240085,40.76491928100586,-111.83904266357422,-111.836793,40.764766,"LINESTRING (-111.83904266357422 40.76491928100586, -111.836793 40.764766)"
10.035312478742355,40.76312255859375,-111.82894897460938,-111.836427,40.764059,"LINESTRING (-111.82894897460938 40.76312255859375, -111.836427 40.764059)"
7.844978316762975,40.76411056518555,-111.82270812988281,-111.836427,40.764059,"LINESTRING (-111.8227081298828 40.76411056518555, -111.836427 40.764059)"
4.4545861916456495,40.75815963745117,-111.81844329833984,-111.824314,40.759034,"LINESTRING (-111.81844329833984 40.75815963745117, -111.824314 40.759034)"
13.683022688802255,40.76773452758789,-111.83146667480469,-111.836793,40.764766,"LINESTRING (-111.83146667480467 40.76773452758789, -111.836793 40.764766)"
43.25770216293876,40.76826477050781,-111.83515930175781,-111.838503,40.769208,"LINESTRING (-111.8351593017578 40.76826477050781, -111.838503 40.769208)"
43.25770216293876,40.761077880859375,-111.84715270996094,-111.852171,40.760126,"LINESTRING (-111.84715270996094 40.761077880859375, -111.852171 40.760126)"
14.67270003963886,40.75816345214844,-111.81957244873047,-111.836427,40.764059,"LINESTRING (-111.81957244873048 40.75816345214844, -111.836427 40.764059)"
23.394508504035056,40.76934814453125,-111.83486938476562,-111.838503,40.769208,"LINESTRING (-111.83486938476562 40.76934814453125, -111.838503 40.769208)"
23.394508504035056,40.7620849609375,-111.84717559814453,-111.852171,40.760126,"LINESTRING (-111.84717559814452 40.7620849609375, -111.852171 40.760126)"
13.663220784119227,40.76430130004883,-111.82292938232422,-111.836427,40.764059,"LINESTRING (-111.82292938232422 40.76430130004883, -111.836427 40.764059)"
25.03656895506577,40.763851165771484,-111.83255767822266,-111.836427,40.764059,"LINESTRING (-111.83255767822266 40.76385116577149, -111.836427 40.764059)"
25.03656895506577,40.76189041137695,-111.83642578125,-111.836427,40.764059,"LINESTRING (-111.83642578125 40.76189041137695, -111.836427 40.764059)"
47.905634520981486,40.76353454589844,-111.8326187133789,-111.836427,40.764059,"LINESTRING (-111.8326187133789 40.76353454589844, -111.836427 40.764059)"
11.460659625531244,40.760440826416016,-111.8396224975586,-111.838228,40.760834,"LINESTRING (-111.8396224975586 40.760440826416016, -111.838228 40.760834)"
6.955701281699777,40.75991439819336,-111.8523178100586,-111.852171,40.760126,"LINESTRING (-111.8523178100586 40.75991439819336, -111.852171 40.760126)"
3.7445181855371197,40.759910583496094,-111.85233306884766,-111.852171,40.760126,"LINESTRING (-111.85233306884766 40.759910583496094, -111.852171 40.760126)"
3.7445181855371197,40.75993728637695,-111.85227966308594,-111.852171,40.760126,"LINESTRING (-111.85227966308594 40.75993728637695, -111.852171 40.760126)"
17.330315866314557,40.76105880737305,-111.84906768798828,-111.852171,40.760126,"LINESTRING (-111.84906768798828 40.76105880737305, -111.852171 40.760126)"
28.63360916844388,40.757484436035156,-111.83203887939453,-111.839146,40.760509,"LINESTRING (-111.83203887939452 40.75748443603516, -111.839146 40.760509)"
32.32751644038051,40.7646598815918,-111.84185028076172,-111.836793,40.764766,"LINESTRING (-111.84185028076172 40.7646598815918, -111.836793 40.764766)"
7.733843130701024,40.761940002441406,-111.8355712890625,-111.835624,40.761719,"LINESTRING (-111.8355712890625 40.761940002441406, -111.835624 40.761719)"
16.89509183207092,40.76462173461914,-111.84181213378906,-111.836793,40.764766,"LINESTRING (-111.84181213378906 40.76462173461914, -111.836793 40.764766)"
12.885667298036736,40.76456069946289,-111.84089660644531,-111.836793,40.764766,"LINESTRING (-111.84089660644533 40.76456069946289, -111.836793 40.764766)"
12.885667298036736,40.764564514160156,-111.83940887451172,-111.836793,40.764766,"LINESTRING (-111.83940887451172 40.76456451416016, -111.836793 40.764766)"
24.655777285082447,40.76430130004883,-111.83927154541016,-111.836793,40.764766,"LINESTRING (-111.83927154541016 40.76430130004883, -111.836793 40.764766)"
12.885667298036736,40.76274108886719,-111.83598327636719,-111.836427,40.764059,"LINESTRING (-111.8359832763672 40.76274108886719, -111.836427 40.764059)"
24.655777285082447,40.76298904418945,-111.8476791381836,-111.852171,40.760126,"LINESTRING (-111.8476791381836 40.76298904418945, -111.852171 40.760126)"
5.89850179613998,40.760414123535156,-111.85172271728516,-111.852171,40.760126,"LINESTRING (-111.85172271728516 40.76041412353516, -111.852171 40.760126)"
12.885667298036736,40.763729095458984,-111.83614349365234,-111.836427,40.764059,"LINESTRING (-111.83614349365234 40.76372909545898, -111.836427 40.764059)"
12.885667298036736,40.759830474853516,-111.85162353515625,-111.852171,40.760126,"LINESTRING (-111.85162353515624 40.75983047485352, -111.852171 40.760126)"
12.885667298036736,40.762939453125,-111.83624267578125,-111.836427,40.764059,"LINESTRING (-111.83624267578124 40.762939453125, -111.836427 40.764059)"
24.655777285082447,40.75861740112305,-111.85220336914062,-111.852178,40.759286,"LINESTRING (-111.85220336914062 40.75861740112305, -111.852178 40.759286)"
12.360511452886962,40.76108169555664,-111.8475112915039,-111.852171,40.760126,"LINESTRING (-111.8475112915039 40.76108169555664, -111.852171 40.760126)"
9.73133816006253,40.765419006347656,-111.83003234863281,-111.836427,40.764059,"LINESTRING (-111.8300323486328 40.765419006347656, -111.836427 40.764059)"
26.181458220114024,40.76032257080078,-111.84678649902344,-111.852171,40.760126,"LINESTRING (-111.84678649902344 40.76032257080078, -111.852171 40.760126)"
26.181458220114024,40.75871276855469,-111.84545135498047,-111.839976,40.760085,"LINESTRING (-111.84545135498048 40.75871276855469, -111.839976 40.760085)"
26.181458220114024,40.75857925415039,-111.84745025634766,-111.852178,40.759286,"LINESTRING (-111.84745025634766 40.75857925415039, -111.852178 40.759286)"
26.181458220114024,40.76053237915039,-111.84712982177734,-111.852171,40.760126,"LINESTRING (-111.84712982177734 40.76053237915039, -111.852171 40.760126)"
26.181458220114024,40.76004409790039,-111.84683227539062,-111.852171,40.760126,"LINESTRING (-111.84683227539062 40.76004409790039, -111.852171 40.760126)"
13.683022688802255,40.7609748840332,-111.85234832763672,-111.852171,40.760126,"LINESTRING (-111.85234832763672 40.7609748840332, -111.852171 40.760126)"
6.263496646294841,40.75907516479492,-111.82117462158203,-111.836427,40.764059,"LINESTRING (-111.82117462158205 40.75907516479492, -111.836427 40.764059)"
7.784322652771523,40.76835632324219,-111.83708190917969,-111.838503,40.769208,"LINESTRING (-111.83708190917967 40.76835632324219, -111.838503 40.769208)"
16.488388776001937,40.769954681396484,-111.83810424804688,-111.838503,40.769208,"LINESTRING (-111.83810424804688 40.76995468139648, -111.838503 40.769208)"
16.638127299718168,40.75843811035156,-111.83026123046875,-111.839146,40.760509,"LINESTRING (-111.83026123046876 40.75843811035156, -111.839146 40.760509)"
23.394508504035056,40.764225006103516,-111.83686065673828,-111.836427,40.764059,"LINESTRING (-111.83686065673828 40.76422500610352, -111.836427 40.764059)"
23.394508504035056,40.76520538330078,-111.83077239990234,-111.836427,40.764059,"LINESTRING (-111.83077239990234 40.76520538330078, -111.836427 40.764059)"
