trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
41.791558302323125,40.74078369140625,-111.89083099365234,-111.896785,40.741876,"LINESTRING (-111.89083099365234 40.74078369140625, -111.896785 40.741876)"
57.66511541621472,40.741111755371094,-111.89053344726562,-111.896785,40.741876,"LINESTRING (-111.89053344726562 40.74111175537109, -111.896785 40.741876)"
57.66511541621472,40.741432189941406,-111.89104461669922,-111.896785,40.741876,"LINESTRING (-111.89104461669922 40.741432189941406, -111.896785 40.741876)"
57.66511541621472,40.7415771484375,-111.89099884033203,-111.896785,40.741876,"LINESTRING (-111.89099884033205 40.7415771484375, -111.896785 40.741876)"
6.294048953161377,40.73352813720703,-111.88917541503906,-111.887831,40.73357,"LINESTRING (-111.88917541503906 40.73352813720703, -111.887831 40.73357)"
14.568174540848261,40.73637390136719,-111.89848327636719,-111.896785,40.741876,"LINESTRING (-111.8984832763672 40.73637390136719, -111.896785 40.741876)"
10.775942010011997,40.736446380615234,-111.89856719970703,-111.896785,40.741876,"LINESTRING (-111.89856719970705 40.736446380615234, -111.896785 40.741876)"
29.080370992211584,40.739322662353516,-111.90160369873047,-111.896785,40.741876,"LINESTRING (-111.90160369873048 40.73932266235352, -111.896785 40.741876)"
5.391375465984719,40.741546630859375,-111.8953857421875,-111.89954,40.742442,"LINESTRING (-111.8953857421875 40.741546630859375, -111.89954 40.742442)"
61.38273347889776,40.74462127685547,-111.90092468261719,-111.896781,40.742583,"LINESTRING (-111.9009246826172 40.74462127685547, -111.896781 40.742583)"
2.077573416444664,40.73223876953125,-111.8992919921875,-111.899807,40.732874,"LINESTRING (-111.8992919921875 40.73223876953125, -111.899807 40.732874)"
8.821561017233936,40.72764205932617,-111.8990707397461,-111.899573,40.725871,"LINESTRING (-111.8990707397461 40.72764205932617, -111.899573 40.725871)"
71.03893004515751,40.740543365478516,-111.88825988769531,-111.88803,40.739652,"LINESTRING (-111.88825988769533 40.74054336547852, -111.88803 40.739652)"
18.252160551852903,40.741661071777344,-111.8996353149414,-111.899822,40.742322,"LINESTRING (-111.8996353149414 40.741661071777344, -111.899822 40.742322)"
6.458610493145011,40.73558044433594,-111.89256286621094,-111.891634,40.733592,"LINESTRING (-111.89256286621094 40.73558044433594, -111.891634 40.733592)"
38.9306903674459,40.73293685913086,-111.8882827758789,-111.896861,40.724801,"LINESTRING (-111.8882827758789 40.73293685913086, -111.896861 40.724801)"
8.624599889396166,40.72556686401367,-111.89649963378906,-111.897574,40.724855,"LINESTRING (-111.89649963378906 40.72556686401367, -111.897574 40.724855)"
8.624599889396166,40.726383209228516,-111.90058135986328,-111.899573,40.725871,"LINESTRING (-111.90058135986328 40.72638320922852, -111.899573 40.725871)"
29.080370992211584,40.74971008300781,-111.89803314208984,-111.896818,40.750058,"LINESTRING (-111.89803314208984 40.74971008300781, -111.896818 40.750058)"
56.80010147308464,40.74666976928711,-111.89678192138672,-111.896818,40.750058,"LINESTRING (-111.89678192138672 40.74666976928711, -111.896818 40.750058)"
2.5035497790689205,40.745243072509766,-111.89971160888672,-111.899541,40.744951,"LINESTRING (-111.89971160888672 40.745243072509766, -111.899541 40.744951)"
33.22906948457402,40.744842529296875,-111.90145874023438,-111.896781,40.742583,"LINESTRING (-111.90145874023438 40.74484252929688, -111.896781 40.742583)"
3.574455829803823,40.72590255737305,-111.8989486694336,-111.899573,40.725871,"LINESTRING (-111.8989486694336 40.72590255737305, -111.899573 40.725871)"
23.298694377382237,40.726463317871094,-111.88841247558594,-111.890174,40.722263,"LINESTRING (-111.88841247558594 40.72646331787109, -111.890174 40.722263)"
17.416405772770602,40.74260330200195,-111.8964614868164,-111.896781,40.742583,"LINESTRING (-111.8964614868164 40.74260330200195, -111.896781 40.742583)"
2.5309798781171016,40.73350524902344,-111.89031982421875,-111.891343,40.733412,"LINESTRING (-111.89031982421876 40.73350524902344, -111.891343 40.733412)"
4.5813043754760345,40.741485595703125,-111.88858795166016,-111.888035,40.741985,"LINESTRING (-111.88858795166016 40.741485595703125, -111.888035 40.741985)"
14.568174540848261,40.73957824707031,-111.8911361694336,-111.896785,40.741876,"LINESTRING (-111.8911361694336 40.73957824707031, -111.896785 40.741876)"
1.466197274022736,40.74164581298828,-111.90087127685547,-111.901974,40.741498,"LINESTRING (-111.90087127685548 40.74164581298828, -111.901974 40.741498)"
10.183409613415035,40.741661071777344,-111.90345764160156,-111.901974,40.741498,"LINESTRING (-111.90345764160156 40.741661071777344, -111.901974 40.741498)"
10.449660731056294,40.726016998291016,-111.89912414550781,-111.896861,40.724801,"LINESTRING (-111.8991241455078 40.726016998291016, -111.896861 40.724801)"
443.61292568571406,40.742774963378906,-111.89654541015625,-111.896781,40.742583,"LINESTRING (-111.89654541015624 40.742774963378906, -111.896781 40.742583)"
234.0276490356629,40.72556686401367,-111.89684295654297,-111.896861,40.724801,"LINESTRING (-111.89684295654295 40.72556686401367, -111.896861 40.724801)"
34.36266472060681,40.745147705078125,-111.89964294433594,-111.896781,40.742583,"LINESTRING (-111.89964294433594 40.745147705078125, -111.896781 40.742583)"
18.252160551852903,40.73702621459961,-111.89083862304688,-111.888381,40.736923,"LINESTRING (-111.89083862304688 40.73702621459961, -111.888381 40.736923)"
38.9306903674459,40.74097442626953,-111.89924621582031,-111.896785,40.741876,"LINESTRING (-111.89924621582033 40.74097442626953, -111.896785 40.741876)"
8.624599889396166,40.74488067626953,-111.89714813232422,-111.896781,40.742583,"LINESTRING (-111.89714813232422 40.74488067626953, -111.896781 40.742583)"
11.347835465936468,40.74043273925781,-111.89872741699219,-111.896785,40.741876,"LINESTRING (-111.8987274169922 40.74043273925781, -111.896785 40.741876)"
8.821561017233936,40.73350524902344,-111.89397430419922,-111.893685,40.733583,"LINESTRING (-111.89397430419922 40.73350524902344, -111.893685 40.733583)"
73.37076617353821,40.74449157714844,-111.89384460449219,-111.896781,40.742583,"LINESTRING (-111.8938446044922 40.74449157714844, -111.896781 40.742583)"
8.821561017233936,40.73337936401367,-111.89371490478516,-111.893644,40.733423,"LINESTRING (-111.89371490478516 40.73337936401367, -111.893644 40.733423)"
8.821561017233936,40.73329162597656,-111.89397430419922,-111.893644,40.733423,"LINESTRING (-111.89397430419922 40.73329162597656, -111.893644 40.733423)"
28.051845083629324,40.74204635620117,-111.89637756347656,-111.896785,40.741876,"LINESTRING (-111.89637756347656 40.74204635620117, -111.896785 40.741876)"
4.5813043754760345,40.74488067626953,-111.90177917480469,-111.899807,40.744142,"LINESTRING (-111.90177917480467 40.74488067626953, -111.899807 40.744142)"
37.93875961604161,40.74475860595703,-111.9015121459961,-111.896781,40.742583,"LINESTRING (-111.9015121459961 40.74475860595703, -111.896781 40.742583)"
14.568174540848261,40.72610855102539,-111.89986419677734,-111.896861,40.724801,"LINESTRING (-111.89986419677734 40.72610855102539, -111.896861 40.724801)"
27.614816268914474,40.727325439453125,-111.90190887451172,-111.896861,40.724801,"LINESTRING (-111.90190887451172 40.727325439453125, -111.896861 40.724801)"
5.910182568022406,40.733463287353516,-111.89633178710938,-111.893685,40.733583,"LINESTRING (-111.89633178710938 40.73346328735352, -111.893685 40.733583)"
11.347835465936468,40.74203872680664,-111.8958740234375,-111.896785,40.741876,"LINESTRING (-111.8958740234375 40.74203872680664, -111.896785 40.741876)"
6.458610493145011,40.73353958129883,-111.8916015625,-111.891634,40.733592,"LINESTRING (-111.8916015625 40.73353958129883, -111.891634 40.733592)"
2.162457883924213,40.736942291259766,-111.88860321044922,-111.888381,40.736923,"LINESTRING (-111.88860321044922 40.736942291259766, -111.888381 40.736923)"
6.294048953161377,40.73063278198242,-111.90049743652344,-111.896861,40.724801,"LINESTRING (-111.90049743652344 40.73063278198242, -111.896861 40.724801)"
6.294048953161377,40.73101806640625,-111.9019546508789,-111.896861,40.724801,"LINESTRING (-111.9019546508789 40.73101806640625, -111.896861 40.724801)"
6.294048953161377,40.73200607299805,-111.90225219726562,-111.899807,40.732874,"LINESTRING (-111.90225219726562 40.73200607299805, -111.899807 40.732874)"
9.091691107946408,40.748783111572266,-111.89173889160156,-111.896818,40.750058,"LINESTRING (-111.89173889160156 40.748783111572266, -111.896818 40.750058)"
12.29120784141023,40.744747161865234,-111.90058135986328,-111.896781,40.742583,"LINESTRING (-111.90058135986328 40.744747161865234, -111.896781 40.742583)"
8.830081265188294,40.74354934692383,-111.89974212646484,-111.899807,40.744142,"LINESTRING (-111.89974212646484 40.74354934692383, -111.899807 40.744142)"
2.2418922271129045,40.725975036621094,-111.89974975585938,-111.899573,40.725871,"LINESTRING (-111.89974975585938 40.72597503662109, -111.899573 40.725871)"
4.824440241416907,40.742549896240234,-111.89668273925781,-111.896781,40.742583,"LINESTRING (-111.8966827392578 40.74254989624024, -111.896781 40.742583)"
4.824440241416907,40.74260711669922,-111.89665222167969,-111.896781,40.742583,"LINESTRING (-111.89665222167967 40.74260711669922, -111.896781 40.742583)"
6.294048953161377,40.74977111816406,-111.8925552368164,-111.892225,40.7499,"LINESTRING (-111.8925552368164 40.74977111816406, -111.892225 40.7499)"
59.30391472756,40.74586486816406,-111.89675903320312,-111.896781,40.742583,"LINESTRING (-111.89675903320312 40.74586486816406, -111.896781 40.742583)"
5.910182568022406,40.733421325683594,-111.89049530029297,-111.891343,40.733412,"LINESTRING (-111.89049530029295 40.7334213256836, -111.891343 40.733412)"
81.82913550768467,40.74148941040039,-111.89715576171875,-111.896785,40.741876,"LINESTRING (-111.89715576171876 40.74148941040039, -111.896785 40.741876)"
11.981826397893405,40.74140930175781,-111.89552307128906,-111.89954,40.742442,"LINESTRING (-111.89552307128906 40.74140930175781, -111.89954 40.742442)"
27.614816268914474,40.740150451660156,-111.89973449707031,-111.896785,40.741876,"LINESTRING (-111.89973449707033 40.74015045166016, -111.896785 40.741876)"
27.614816268914474,40.7403450012207,-111.90117645263672,-111.896785,40.741876,"LINESTRING (-111.90117645263672 40.7403450012207, -111.896785 40.741876)"
19.45732716470396,40.749637603759766,-111.89347839355469,-111.896818,40.750058,"LINESTRING (-111.89347839355467 40.749637603759766, -111.896818 40.750058)"
6.294048953161377,40.749656677246094,-111.89559173583984,-111.897231,40.749636,"LINESTRING (-111.89559173583984 40.749656677246094, -111.897231 40.749636)"
26.886141149265747,40.730064392089844,-111.90035247802734,-111.896861,40.724801,"LINESTRING (-111.90035247802734 40.73006439208984, -111.896861 40.724801)"
4.5813043754760345,40.72591018676758,-111.89912414550781,-111.896861,40.724801,"LINESTRING (-111.8991241455078 40.72591018676758, -111.896861 40.724801)"
23.105171052405648,40.737884521484375,-111.9005355834961,-111.896785,40.741876,"LINESTRING (-111.9005355834961 40.737884521484375, -111.896785 40.741876)"
73.70267547918658,40.740535736083984,-111.90105438232422,-111.896785,40.741876,"LINESTRING (-111.90105438232422 40.740535736083984, -111.896785 40.741876)"
56.80010147308464,40.741703033447266,-111.8966293334961,-111.896785,40.741876,"LINESTRING (-111.8966293334961 40.74170303344727, -111.896785 40.741876)"
27.614816268914474,40.740543365478516,-111.8980941772461,-111.896785,40.741876,"LINESTRING (-111.8980941772461 40.74054336547852, -111.896785 40.741876)"
14.568174540848261,40.72814178466797,-111.89976501464844,-111.896861,40.724801,"LINESTRING (-111.89976501464844 40.72814178466797, -111.896861 40.724801)"
14.568174540848261,40.726173400878906,-111.89984130859375,-111.896861,40.724801,"LINESTRING (-111.89984130859376 40.726173400878906, -111.896861 40.724801)"
4.5813043754760345,40.72758483886719,-111.8996810913086,-111.899573,40.725871,"LINESTRING (-111.8996810913086 40.72758483886719, -111.899573 40.725871)"
5.70077398685225,40.725704193115234,-111.8976821899414,-111.897574,40.724855,"LINESTRING (-111.8976821899414 40.725704193115234, -111.897574 40.724855)"
53.41443673690328,40.74964141845703,-111.89797973632812,-111.896818,40.750058,"LINESTRING (-111.89797973632812 40.74964141845703, -111.896818 40.750058)"
34.36266472060681,40.7427978515625,-111.9006118774414,-111.896781,40.742583,"LINESTRING (-111.9006118774414 40.7427978515625, -111.896781 40.742583)"
18.127996669018838,40.74271011352539,-111.9005355834961,-111.896781,40.742583,"LINESTRING (-111.9005355834961 40.74271011352539, -111.896781 40.742583)"
2.162457883924213,40.74273681640625,-111.90074920654297,-111.899822,40.742322,"LINESTRING (-111.90074920654295 40.74273681640625, -111.899822 40.742322)"
2.162457883924213,40.74182891845703,-111.90245056152344,-111.901974,40.741498,"LINESTRING (-111.90245056152344 40.74182891845703, -111.901974 40.741498)"
5.70077398685225,40.74272155761719,-111.90087127685547,-111.899822,40.742322,"LINESTRING (-111.90087127685548 40.74272155761719, -111.899822 40.742322)"
13.409109035267175,40.742767333984375,-111.90066528320312,-111.896781,40.742583,"LINESTRING (-111.90066528320312 40.742767333984375, -111.896781 40.742583)"
6.458610493145011,40.73350524902344,-111.8909683227539,-111.891343,40.733412,"LINESTRING (-111.8909683227539 40.73350524902344, -111.891343 40.733412)"
50.61851933756558,40.73017120361328,-111.896728515625,-111.896861,40.724801,"LINESTRING (-111.896728515625 40.73017120361328, -111.896861 40.724801)"
6.899716052639665,40.725608825683594,-111.8883056640625,-111.890174,40.722263,"LINESTRING (-111.8883056640625 40.7256088256836, -111.890174 40.722263)"
23.298694377382237,40.739837646484375,-111.89965057373047,-111.896785,40.741876,"LINESTRING (-111.89965057373048 40.739837646484375, -111.896785 40.741876)"
28.20739243751372,40.73469924926758,-111.88835144042969,-111.888029,40.735361,"LINESTRING (-111.88835144042967 40.73469924926758, -111.888029 40.735361)"
3.361394431317778,40.748268127441406,-111.89971923828125,-111.899526,40.748307,"LINESTRING (-111.89971923828124 40.748268127441406, -111.899526 40.748307)"
28.051845083629324,40.742645263671875,-111.89738464355469,-111.896781,40.742583,"LINESTRING (-111.89738464355467 40.74264526367188, -111.896781 40.742583)"
6.294048953161377,40.74123001098633,-111.88894653320312,-111.888035,40.741985,"LINESTRING (-111.88894653320312 40.74123001098633, -111.888035 40.741985)"
4.211202511352269,40.7443962097168,-111.90018463134766,-111.896781,40.742583,"LINESTRING (-111.90018463134766 40.7443962097168, -111.896781 40.742583)"
15.246115192953964,40.735565185546875,-111.88835144042969,-111.888029,40.735361,"LINESTRING (-111.88835144042967 40.73556518554688, -111.888029 40.735361)"
1.5974231029817492,40.72701644897461,-111.89968872070312,-111.899573,40.725871,"LINESTRING (-111.89968872070312 40.72701644897461, -111.899573 40.725871)"
1.5974231029817492,40.72787857055664,-111.90015411376953,-111.899573,40.725871,"LINESTRING (-111.90015411376952 40.72787857055664, -111.899573 40.725871)"
28.178743968695365,40.727718353271484,-111.89918518066406,-111.896861,40.724801,"LINESTRING (-111.89918518066406 40.72771835327149, -111.896861 40.724801)"
3.8652587601726585,40.74176025390625,-111.89956665039062,-111.896785,40.741876,"LINESTRING (-111.89956665039062 40.74176025390625, -111.896785 40.741876)"
23.298694377382237,40.7371711730957,-111.89385223388672,-111.896785,40.741876,"LINESTRING (-111.89385223388672 40.7371711730957, -111.896785 40.741876)"
2.3875031376369336,40.73221969604492,-111.89384460449219,-111.893644,40.733423,"LINESTRING (-111.8938446044922 40.73221969604492, -111.893644 40.733423)"
12.963698106638503,40.725494384765625,-111.89225006103516,-111.896861,40.724801,"LINESTRING (-111.89225006103516 40.725494384765625, -111.896861 40.724801)"
20.749686588902485,40.74977111816406,-111.89628601074219,-111.896818,40.750058,"LINESTRING (-111.8962860107422 40.74977111816406, -111.896818 40.750058)"
