trip_weight,latitude_1,longitude_1,access_lon,access_lat,geometry
3.162504101264909,40.773868560791016,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.773868560791016, -111.945736 40.771536)"
7.6892523002412645,40.77144241333008,-111.94657135009766,-111.946607,40.77153,"LINESTRING (-111.94657135009766 40.77144241333008, -111.946607 40.77153)"
3.162504101264909,40.773460388183594,-111.94469451904297,-111.945736,40.771536,"LINESTRING (-111.94469451904295 40.7734603881836, -111.945736 40.771536)"
7.6892523002412645,40.77153015136719,-111.94688415527344,-111.946607,40.77153,"LINESTRING (-111.94688415527344 40.77153015136719, -111.946607 40.77153)"
14.977769285164744,40.77167892456055,-111.94566345214844,-111.945736,40.771536,"LINESTRING (-111.94566345214844 40.77167892456055, -111.945736 40.771536)"
3.162504101264909,40.77321243286133,-111.94502258300781,-111.945736,40.771536,"LINESTRING (-111.9450225830078 40.77321243286133, -111.945736 40.771536)"
14.977769285164744,40.7714729309082,-111.945556640625,-111.945736,40.771536,"LINESTRING (-111.945556640625 40.7714729309082, -111.945736 40.771536)"
0.9900391700984958,40.77248001098633,-111.94499969482422,-111.944952,40.771386,"LINESTRING (-111.94499969482422 40.77248001098633, -111.944952 40.771386)"
2.8580493633434996,40.771820068359375,-111.94037628173828,-111.941097,40.77169,"LINESTRING (-111.94037628173828 40.771820068359375, -111.941097 40.77169)"
9.129530533920349,40.772090911865234,-111.947021484375,-111.946955,40.772516,"LINESTRING (-111.947021484375 40.772090911865234, -111.946955 40.772516)"
43.237889229687916,40.77176284790039,-111.94049835205078,-111.945736,40.771536,"LINESTRING (-111.94049835205078 40.77176284790039, -111.945736 40.771536)"
8.019361181506682,40.77610397338867,-111.94003295898438,-111.934373,40.771509,"LINESTRING (-111.94003295898438 40.77610397338867, -111.934373 40.771509)"
8.019361181506682,40.77610778808594,-111.9402084350586,-111.945736,40.771536,"LINESTRING (-111.9402084350586 40.77610778808594, -111.945736 40.771536)"
15.62078299696896,40.77433395385742,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.77433395385742, -111.934373 40.771509)"
4.08780484253517,40.77118682861328,-111.94132232666016,-111.941097,40.77169,"LINESTRING (-111.94132232666016 40.77118682861328, -111.941097 40.77169)"
2.842575514723141,40.772430419921875,-111.9483871459961,-111.946955,40.772516,"LINESTRING (-111.9483871459961 40.77243041992188, -111.946955 40.772516)"
0.8933712766514889,40.77787399291992,-111.93970489501953,-111.93913,40.77637,"LINESTRING (-111.93970489501952 40.77787399291992, -111.93913 40.77637)"
3.830936080633343,40.77586364746094,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77586364746094, -111.934373 40.771509)"
18.143494814438224,40.77818298339844,-111.93988800048828,-111.934373,40.771509,"LINESTRING (-111.93988800048828 40.77818298339844, -111.934373 40.771509)"
13.59636343772416,40.77206802368164,-111.94085693359375,-111.945736,40.771536,"LINESTRING (-111.94085693359376 40.77206802368164, -111.945736 40.771536)"
48.36292540106811,40.77177047729492,-111.94698333740234,-111.946607,40.77153,"LINESTRING (-111.94698333740234 40.77177047729492, -111.946607 40.77153)"
13.656377383562573,40.77165985107422,-111.9451675415039,-111.945736,40.771536,"LINESTRING (-111.9451675415039 40.77165985107422, -111.945736 40.771536)"
3.162504101264909,40.77289962768555,-111.94071960449219,-111.945736,40.771536,"LINESTRING (-111.9407196044922 40.77289962768555, -111.945736 40.771536)"
13.392462436201923,40.771358489990234,-111.93941497802734,-111.934373,40.771509,"LINESTRING (-111.93941497802734 40.77135848999024, -111.934373 40.771509)"
4.847889995234182,40.77124786376953,-111.94317626953125,-111.944952,40.771386,"LINESTRING (-111.94317626953124 40.77124786376953, -111.944952 40.771386)"
51.70337977887312,40.77568054199219,-111.94477081298828,-111.945736,40.771536,"LINESTRING (-111.94477081298828 40.77568054199219, -111.945736 40.771536)"
9.939010917275645,40.76799011230469,-111.9435806274414,-111.945736,40.771536,"LINESTRING (-111.9435806274414 40.76799011230469, -111.945736 40.771536)"
19.360037443044668,40.78385543823242,-111.94155883789062,-111.945736,40.771536,"LINESTRING (-111.94155883789062 40.78385543823242, -111.945736 40.771536)"
4.08780484253517,40.7728157043457,-111.9412612915039,-111.941097,40.77169,"LINESTRING (-111.9412612915039 40.7728157043457, -111.941097 40.77169)"
3.162504101264909,40.77165985107422,-111.94596099853516,-111.945736,40.771536,"LINESTRING (-111.94596099853516 40.77165985107422, -111.945736 40.771536)"
24.148559683837966,40.7716064453125,-111.93987274169922,-111.934373,40.771509,"LINESTRING (-111.93987274169922 40.7716064453125, -111.934373 40.771509)"
3.162504101264909,40.771881103515625,-111.94539642333984,-111.944952,40.771386,"LINESTRING (-111.94539642333984 40.771881103515625, -111.944952 40.771386)"
3.162504101264909,40.77275848388672,-111.94486999511719,-111.944952,40.771386,"LINESTRING (-111.9448699951172 40.77275848388672, -111.944952 40.771386)"
11.787067495742212,40.7730598449707,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.7730598449707, -111.945736 40.771536)"
4.847889995234182,40.77217483520508,-111.94496154785156,-111.945736,40.771536,"LINESTRING (-111.94496154785156 40.77217483520508, -111.945736 40.771536)"
37.017994962842636,40.7732048034668,-111.94499969482422,-111.945736,40.771536,"LINESTRING (-111.94499969482422 40.7732048034668, -111.945736 40.771536)"
24.82844596590869,40.77281188964844,-111.94126892089844,-111.945736,40.771536,"LINESTRING (-111.94126892089844 40.77281188964844, -111.945736 40.771536)"
3.456881667404331,40.77387237548828,-111.94400024414062,-111.947278,40.774564,"LINESTRING (-111.94400024414062 40.77387237548828, -111.947278 40.774564)"
2.827772051641598,40.781150817871094,-111.93956756591797,-111.934373,40.771509,"LINESTRING (-111.93956756591795 40.78115081787109, -111.934373 40.771509)"
13.392462436201923,40.77143096923828,-111.94692993164062,-111.946607,40.77153,"LINESTRING (-111.94692993164062 40.77143096923828, -111.946607 40.77153)"
0.8852494749699166,40.77098846435547,-111.94837951660156,-111.946527,40.771718,"LINESTRING (-111.94837951660156 40.77098846435547, -111.946527 40.771718)"
6.875391163586594,40.78458023071289,-111.93952178955078,-111.934373,40.771509,"LINESTRING (-111.93952178955078 40.78458023071289, -111.934373 40.771509)"
0.8852494749699166,40.771453857421875,-111.94816589355469,-111.946527,40.771718,"LINESTRING (-111.94816589355467 40.77145385742188, -111.946527 40.771718)"
10.211664168277675,40.772216796875,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.772216796875, -111.934373 40.771509)"
14.761900703133088,40.77801513671875,-111.93997955322266,-111.934373,40.771509,"LINESTRING (-111.93997955322266 40.77801513671875, -111.934373 40.771509)"
69.91306125219093,40.778202056884766,-111.93985748291016,-111.934373,40.771509,"LINESTRING (-111.93985748291016 40.778202056884766, -111.934373 40.771509)"
69.91306125219093,40.7736701965332,-111.93933868408203,-111.934373,40.771509,"LINESTRING (-111.93933868408205 40.7736701965332, -111.934373 40.771509)"
5.9931627621198444,40.77212142944336,-111.94401550292969,-111.945736,40.771536,"LINESTRING (-111.94401550292967 40.77212142944336, -111.945736 40.771536)"
4.08780484253517,40.7716064453125,-111.94367980957031,-111.945736,40.771536,"LINESTRING (-111.94367980957033 40.7716064453125, -111.945736 40.771536)"
198.37944577461613,40.770545959472656,-111.9395523071289,-111.934373,40.771509,"LINESTRING (-111.9395523071289 40.770545959472656, -111.934373 40.771509)"
26.484134833381933,40.774288177490234,-111.9393539428711,-111.934373,40.771509,"LINESTRING (-111.9393539428711 40.77428817749024, -111.934373 40.771509)"
13.59636343772416,40.77592468261719,-111.9410629272461,-111.945736,40.771536,"LINESTRING (-111.9410629272461 40.77592468261719, -111.945736 40.771536)"
5.592033328486536,40.77397537231445,-111.93946075439453,-111.939153,40.773976,"LINESTRING (-111.93946075439452 40.77397537231445, -111.939153 40.773976)"
13.59636343772416,40.77642059326172,-111.9415054321289,-111.945736,40.771536,"LINESTRING (-111.9415054321289 40.77642059326172, -111.945736 40.771536)"
13.656377383562573,40.7723388671875,-111.93965911865234,-111.934373,40.771509,"LINESTRING (-111.93965911865234 40.7723388671875, -111.934373 40.771509)"
9.129530533920349,40.7716064453125,-111.9432601928711,-111.945736,40.771536,"LINESTRING (-111.9432601928711 40.7716064453125, -111.945736 40.771536)"
42.70019777459144,40.778324127197266,-111.94371032714844,-111.945736,40.771536,"LINESTRING (-111.94371032714844 40.77832412719727, -111.945736 40.771536)"
42.70019777459144,40.78251647949219,-111.94445037841797,-111.945736,40.771536,"LINESTRING (-111.94445037841795 40.78251647949219, -111.945736 40.771536)"
42.70019777459144,40.78010177612305,-111.9437484741211,-111.945736,40.771536,"LINESTRING (-111.9437484741211 40.78010177612305, -111.945736 40.771536)"
13.59636343772416,40.77800369262695,-111.94316101074219,-111.945736,40.771536,"LINESTRING (-111.9431610107422 40.77800369262695, -111.945736 40.771536)"
42.70019777459144,40.78248977661133,-111.94451141357422,-111.945736,40.771536,"LINESTRING (-111.94451141357422 40.78248977661133, -111.945736 40.771536)"
42.70019777459144,40.782169342041016,-111.94376373291016,-111.945736,40.771536,"LINESTRING (-111.94376373291016 40.782169342041016, -111.945736 40.771536)"
13.59636343772416,40.78234100341797,-111.94377899169922,-111.945736,40.771536,"LINESTRING (-111.94377899169922 40.78234100341797, -111.945736 40.771536)"
5.592033328486536,40.7825813293457,-111.94434356689453,-111.945736,40.771536,"LINESTRING (-111.94434356689452 40.7825813293457, -111.945736 40.771536)"
1.7336919868192076,40.77199935913086,-111.94098663330078,-111.941097,40.77169,"LINESTRING (-111.94098663330078 40.77199935913086, -111.941097 40.77169)"
29.803937924865604,40.77727508544922,-111.94371032714844,-111.945736,40.771536,"LINESTRING (-111.94371032714844 40.77727508544922, -111.945736 40.771536)"
120.76580131043546,40.772647857666016,-111.93988037109375,-111.934373,40.771509,"LINESTRING (-111.93988037109376 40.772647857666016, -111.934373 40.771509)"
1.431192769402571,40.77497863769531,-111.94737243652344,-111.947278,40.774564,"LINESTRING (-111.94737243652344 40.77497863769531, -111.947278 40.774564)"
1.431192769402571,40.772117614746094,-111.9469223022461,-111.946955,40.772516,"LINESTRING (-111.9469223022461 40.772117614746094, -111.946955 40.772516)"
1.431192769402571,40.77195739746094,-111.94681549072266,-111.946527,40.771718,"LINESTRING (-111.94681549072266 40.77195739746094, -111.946527 40.771718)"
1.431192769402571,40.7758674621582,-111.94747924804688,-111.947509,40.775847,"LINESTRING (-111.94747924804688 40.7758674621582, -111.947509 40.775847)"
1.431192769402571,40.7735710144043,-111.94732666015625,-111.947278,40.774564,"LINESTRING (-111.94732666015624 40.7735710144043, -111.947278 40.774564)"
22.970128212332384,40.77185821533203,-111.94004821777344,-111.934373,40.771509,"LINESTRING (-111.94004821777344 40.77185821533203, -111.934373 40.771509)"
11.79235090558219,40.77052688598633,-111.93934631347656,-111.934373,40.771509,"LINESTRING (-111.93934631347656 40.77052688598633, -111.934373 40.771509)"
25.18528649551415,40.7707633972168,-111.9435806274414,-111.945736,40.771536,"LINESTRING (-111.9435806274414 40.7707633972168, -111.945736 40.771536)"
3.616405476763213,40.77170181274414,-111.9397201538086,-111.939112,40.772549,"LINESTRING (-111.9397201538086 40.77170181274414, -111.939112 40.772549)"
1.2996314806940439,40.77564239501953,-111.9471206665039,-111.947509,40.775847,"LINESTRING (-111.9471206665039 40.77564239501953, -111.947509 40.775847)"
15.62078299696896,40.78296661376953,-111.94107055664062,-111.945736,40.771536,"LINESTRING (-111.94107055664062 40.78296661376953, -111.945736 40.771536)"
25.18528649551415,40.77031707763672,-111.94001007080078,-111.934373,40.771509,"LINESTRING (-111.94001007080078 40.77031707763672, -111.934373 40.771509)"
3.2982742190997856,40.77142333984375,-111.9443130493164,-111.945736,40.771536,"LINESTRING (-111.9443130493164 40.77142333984375, -111.945736 40.771536)"
4.850063003042375,40.77138900756836,-111.94207000732422,-111.941097,40.77169,"LINESTRING (-111.94207000732422 40.77138900756836, -111.941097 40.77169)"
9.314465096916472,40.7712516784668,-111.93966674804688,-111.934373,40.771509,"LINESTRING (-111.93966674804688 40.7712516784668, -111.934373 40.771509)"
3.830936080633343,40.77165985107422,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77165985107422, -111.934373 40.771509)"
18.922416943869727,40.770389556884766,-111.93968200683594,-111.934373,40.771509,"LINESTRING (-111.93968200683594 40.770389556884766, -111.934373 40.771509)"
19.360037443044668,40.7695198059082,-111.94129943847656,-111.945736,40.771536,"LINESTRING (-111.94129943847656 40.7695198059082, -111.945736 40.771536)"
4.08780484253517,40.76995086669922,-111.94187927246094,-111.941097,40.77169,"LINESTRING (-111.94187927246094 40.76995086669922, -111.941097 40.77169)"
4.57169083773324,40.773033142089844,-111.94111633300781,-111.945736,40.771536,"LINESTRING (-111.9411163330078 40.77303314208984, -111.945736 40.771536)"
21.651744446207204,40.77302169799805,-111.94105529785156,-111.945736,40.771536,"LINESTRING (-111.94105529785156 40.77302169799805, -111.945736 40.771536)"
34.90896628620961,40.77157974243164,-111.9457015991211,-111.945736,40.771536,"LINESTRING (-111.9457015991211 40.77157974243164, -111.945736 40.771536)"
21.651744446207204,40.77302551269531,-111.94112396240234,-111.945736,40.771536,"LINESTRING (-111.94112396240234 40.77302551269531, -111.945736 40.771536)"
4.57169083773324,40.77303695678711,-111.94112396240234,-111.941097,40.77169,"LINESTRING (-111.94112396240234 40.77303695678711, -111.941097 40.77169)"
4.57169083773324,40.773040771484375,-111.94112396240234,-111.941097,40.77169,"LINESTRING (-111.94112396240234 40.773040771484375, -111.941097 40.77169)"
11.115522119314283,40.77158737182617,-111.9457015991211,-111.945736,40.771536,"LINESTRING (-111.9457015991211 40.77158737182617, -111.945736 40.771536)"
4.57169083773324,40.77304458618164,-111.94111633300781,-111.945736,40.771536,"LINESTRING (-111.9411163330078 40.77304458618164, -111.945736 40.771536)"
4.57169083773324,40.773033142089844,-111.94112396240234,-111.941097,40.77169,"LINESTRING (-111.94112396240234 40.77303314208984, -111.941097 40.77169)"
4.57169083773324,40.77304458618164,-111.94112396240234,-111.941097,40.77169,"LINESTRING (-111.94112396240234 40.77304458618164, -111.941097 40.77169)"
34.90896628620961,40.773101806640625,-111.94104766845703,-111.945736,40.771536,"LINESTRING (-111.94104766845705 40.77310180664063, -111.945736 40.771536)"
21.651744446207204,40.772987365722656,-111.94109344482422,-111.945736,40.771536,"LINESTRING (-111.94109344482422 40.772987365722656, -111.945736 40.771536)"
21.651744446207204,40.77302169799805,-111.94113159179688,-111.945736,40.771536,"LINESTRING (-111.94113159179688 40.77302169799805, -111.945736 40.771536)"
4.57169083773324,40.773014068603516,-111.94113159179688,-111.945736,40.771536,"LINESTRING (-111.94113159179688 40.77301406860352, -111.945736 40.771536)"
1.5176584231750878,40.77166748046875,-111.94068908691406,-111.941097,40.77169,"LINESTRING (-111.94068908691406 40.77166748046875, -111.941097 40.77169)"
0.4765361412762454,40.771461486816406,-111.94444274902344,-111.944952,40.771386,"LINESTRING (-111.94444274902344 40.771461486816406, -111.944952 40.771386)"
8.019361181506682,40.76858901977539,-111.93938446044922,-111.934373,40.771509,"LINESTRING (-111.93938446044922 40.76858901977539, -111.934373 40.771509)"
15.62078299696896,40.76969528198242,-111.93985748291016,-111.934373,40.771509,"LINESTRING (-111.93985748291016 40.76969528198242, -111.934373 40.771509)"
9.737891349336063,40.77166748046875,-111.94538879394531,-111.945736,40.771536,"LINESTRING (-111.94538879394533 40.77166748046875, -111.945736 40.771536)"
3.0066754209696884,40.77134704589844,-111.94734954833984,-111.946607,40.77153,"LINESTRING (-111.94734954833984 40.77134704589844, -111.946607 40.77153)"
26.484134833381933,40.7749137878418,-111.94029235839844,-111.945736,40.771536,"LINESTRING (-111.94029235839844 40.7749137878418, -111.945736 40.771536)"
13.59636343772416,40.77195739746094,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77195739746094, -111.934373 40.771509)"
3.1968172039500256,40.77117919921875,-111.94741821289062,-111.946527,40.771718,"LINESTRING (-111.94741821289062 40.77117919921875, -111.946527 40.771718)"
58.7249482623237,40.77128982543945,-111.94695281982422,-111.946527,40.771718,"LINESTRING (-111.94695281982422 40.77128982543945, -111.946527 40.771718)"
10.211664168277675,40.771488189697266,-111.9471664428711,-111.946527,40.771718,"LINESTRING (-111.9471664428711 40.77148818969727, -111.946527 40.771718)"
48.36292540106811,40.76945114135742,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.76945114135742, -111.934373 40.771509)"
48.36292540106811,40.77138900756836,-111.94825744628906,-111.946607,40.77153,"LINESTRING (-111.94825744628906 40.77138900756836, -111.946607 40.77153)"
5.537970803822223,40.77183151245117,-111.94122314453125,-111.941097,40.77169,"LINESTRING (-111.94122314453124 40.77183151245117, -111.941097 40.77169)"
13.656377383562573,40.784454345703125,-111.93940734863281,-111.934373,40.771509,"LINESTRING (-111.9394073486328 40.784454345703125, -111.934373 40.771509)"
20.751567166628735,40.771339416503906,-111.94007110595703,-111.945736,40.771536,"LINESTRING (-111.94007110595705 40.77133941650391, -111.945736 40.771536)"
20.751567166628735,40.77139663696289,-111.93930053710938,-111.934373,40.771509,"LINESTRING (-111.93930053710938 40.77139663696289, -111.934373 40.771509)"
9.314465096916472,40.77175521850586,-111.93998718261719,-111.934373,40.771509,"LINESTRING (-111.9399871826172 40.77175521850586, -111.934373 40.771509)"
35.89180450140741,40.779911041259766,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.779911041259766, -111.934373 40.771509)"
0.8852494749699166,40.772560119628906,-111.94171142578125,-111.941097,40.77169,"LINESTRING (-111.94171142578124 40.772560119628906, -111.941097 40.77169)"
8.792859468446057,40.77265930175781,-111.93934631347656,-111.934373,40.771509,"LINESTRING (-111.93934631347656 40.77265930175781, -111.934373 40.771509)"
7.6892523002412645,40.77416229248047,-111.9460678100586,-111.945736,40.771536,"LINESTRING (-111.9460678100586 40.77416229248047, -111.945736 40.771536)"
9.714346324982413,40.77206039428711,-111.93959045410156,-111.934373,40.771509,"LINESTRING (-111.93959045410156 40.77206039428711, -111.934373 40.771509)"
35.89180450140741,40.77286911010742,-111.94100952148438,-111.945736,40.771536,"LINESTRING (-111.94100952148438 40.77286911010742, -111.945736 40.771536)"
5.616716398105817,40.76921844482422,-111.93932342529297,-111.934373,40.771509,"LINESTRING (-111.93932342529295 40.76921844482422, -111.934373 40.771509)"
11.140496770815876,40.770050048828125,-111.9395523071289,-111.934373,40.771509,"LINESTRING (-111.9395523071289 40.770050048828125, -111.934373 40.771509)"
0.9900391700984958,40.77217102050781,-111.94098663330078,-111.941097,40.77169,"LINESTRING (-111.94098663330078 40.77217102050781, -111.941097 40.77169)"
5.194979075708489,40.771507263183594,-111.94647979736328,-111.946607,40.77153,"LINESTRING (-111.94647979736328 40.7715072631836, -111.946607 40.77153)"
15.62078299696896,40.77687072753906,-111.94503021240234,-111.945736,40.771536,"LINESTRING (-111.94503021240234 40.77687072753906, -111.945736 40.771536)"
3.162504101264909,40.772186279296875,-111.9480209350586,-111.946607,40.77153,"LINESTRING (-111.9480209350586 40.77218627929688, -111.946607 40.77153)"
3.162504101264909,40.772186279296875,-111.9480209350586,-111.946607,40.77153,"LINESTRING (-111.9480209350586 40.77218627929688, -111.946607 40.77153)"
5.845657084064328,40.769866943359375,-111.94078063964844,-111.945736,40.771536,"LINESTRING (-111.94078063964844 40.769866943359375, -111.945736 40.771536)"
10.360141918604313,40.77470397949219,-111.94190979003906,-111.945736,40.771536,"LINESTRING (-111.94190979003906 40.77470397949219, -111.945736 40.771536)"
1.5821145044468528,40.78414535522461,-111.93950653076172,-111.939554,40.784353,"LINESTRING (-111.93950653076172 40.78414535522461, -111.939554 40.784353)"
31.69998655246389,40.7716178894043,-111.9467544555664,-111.946607,40.77153,"LINESTRING (-111.9467544555664 40.7716178894043, -111.946607 40.77153)"
18.143494814438224,40.770015716552734,-111.93984985351562,-111.934373,40.771509,"LINESTRING (-111.93984985351562 40.770015716552734, -111.934373 40.771509)"
69.91306125219093,40.771461486816406,-111.94693756103516,-111.946607,40.77153,"LINESTRING (-111.94693756103516 40.771461486816406, -111.946607 40.77153)"
24.82844596590869,40.7712287902832,-111.93932342529297,-111.934373,40.771509,"LINESTRING (-111.93932342529295 40.7712287902832, -111.934373 40.771509)"
15.62078299696896,40.771446228027344,-111.9432144165039,-111.945736,40.771536,"LINESTRING (-111.9432144165039 40.771446228027344, -111.945736 40.771536)"
5.537970803822223,40.77202606201172,-111.94918823242188,-111.946607,40.77153,"LINESTRING (-111.94918823242188 40.77202606201172, -111.946607 40.77153)"
1.2126646741868239,40.77154541015625,-111.94538116455078,-111.944952,40.771386,"LINESTRING (-111.94538116455078 40.77154541015625, -111.944952 40.771386)"
3.162504101264909,40.77207565307617,-111.94072723388672,-111.941097,40.77169,"LINESTRING (-111.94072723388672 40.77207565307617, -111.941097 40.77169)"
14.977769285164744,40.77145767211914,-111.94096374511719,-111.945736,40.771536,"LINESTRING (-111.9409637451172 40.77145767211914, -111.945736 40.771536)"
3.162504101264909,40.77198791503906,-111.94107055664062,-111.941097,40.77169,"LINESTRING (-111.94107055664062 40.77198791503906, -111.941097 40.77169)"
77.97522904091458,40.76831817626953,-111.94734191894531,-111.946607,40.77153,"LINESTRING (-111.94734191894533 40.76831817626953, -111.946607 40.77153)"
9.714346324982413,40.77450942993164,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77450942993164, -111.934373 40.771509)"
4.7238082234096135,40.77702713012695,-111.93939971923828,-111.93913,40.77637,"LINESTRING (-111.93939971923828 40.77702713012695, -111.93913 40.77637)"
16.46310741095773,40.77174377441406,-111.94701385498047,-111.946607,40.77153,"LINESTRING (-111.94701385498048 40.77174377441406, -111.946607 40.77153)"
43.237889229687916,40.77140426635742,-111.94691467285156,-111.946607,40.77153,"LINESTRING (-111.94691467285156 40.77140426635742, -111.946607 40.77153)"
29.252638297335533,40.77180099487305,-111.93929290771484,-111.934373,40.771509,"LINESTRING (-111.93929290771484 40.77180099487305, -111.934373 40.771509)"
16.371955388070056,40.767818450927734,-111.93932342529297,-111.934373,40.771509,"LINESTRING (-111.93932342529295 40.76781845092773, -111.934373 40.771509)"
6.840486200523863,40.771949768066406,-111.94676208496094,-111.946607,40.77153,"LINESTRING (-111.94676208496094 40.771949768066406, -111.946607 40.77153)"
4.087108836300943,40.77170181274414,-111.94650268554688,-111.946527,40.771718,"LINESTRING (-111.94650268554688 40.77170181274414, -111.946527 40.771718)"
3.456881667404331,40.771400451660156,-111.94795989990234,-111.946527,40.771718,"LINESTRING (-111.94795989990234 40.77140045166016, -111.946527 40.771718)"
0.8852494749699166,40.772701263427734,-111.93985748291016,-111.939112,40.772549,"LINESTRING (-111.93985748291016 40.77270126342773, -111.939112 40.772549)"
9.400513786688196e-11,40.77534866333008,-111.94576263427734,-111.945736,40.771536,"LINESTRING (-111.94576263427734 40.77534866333008, -111.945736 40.771536)"
4.08780484253517,40.77021026611328,-111.94046020507812,-111.945736,40.771536,"LINESTRING (-111.94046020507812 40.77021026611328, -111.945736 40.771536)"
6.6115218942128315,40.772613525390625,-111.94808197021484,-111.946955,40.772516,"LINESTRING (-111.94808197021484 40.77261352539063, -111.946955 40.772516)"
340.0578061059247,40.772987365722656,-111.94081115722656,-111.945736,40.771536,"LINESTRING (-111.94081115722656 40.772987365722656, -111.945736 40.771536)"
23.1630692771609,40.771697998046875,-111.93940734863281,-111.934373,40.771509,"LINESTRING (-111.9394073486328 40.77169799804688, -111.934373 40.771509)"
4.847889995234182,40.77170944213867,-111.94452667236328,-111.945736,40.771536,"LINESTRING (-111.94452667236328 40.77170944213867, -111.945736 40.771536)"
3.456881667404331,40.77267837524414,-111.93981170654297,-111.934373,40.771509,"LINESTRING (-111.93981170654295 40.77267837524414, -111.934373 40.771509)"
37.03458782946647,40.77614974975586,-111.93994903564453,-111.934373,40.771509,"LINESTRING (-111.93994903564452 40.77614974975586, -111.934373 40.771509)"
4.850063003042375,40.776065826416016,-111.94338989257812,-111.945736,40.771536,"LINESTRING (-111.94338989257812 40.776065826416016, -111.945736 40.771536)"
11.79235090558219,40.77075958251953,-111.94389343261719,-111.945736,40.771536,"LINESTRING (-111.9438934326172 40.77075958251953, -111.945736 40.771536)"
11.79235090558219,40.77615737915039,-111.94108581542969,-111.945736,40.771536,"LINESTRING (-111.94108581542967 40.77615737915039, -111.945736 40.771536)"
42.70019777459144,40.77627944946289,-111.94100189208984,-111.945736,40.771536,"LINESTRING (-111.94100189208984 40.77627944946289, -111.945736 40.771536)"
42.70019777459144,40.7762565612793,-111.9415283203125,-111.945736,40.771536,"LINESTRING (-111.9415283203125 40.7762565612793, -111.945736 40.771536)"
42.70019777459144,40.77627944946289,-111.94075775146484,-111.945736,40.771536,"LINESTRING (-111.94075775146484 40.77627944946289, -111.945736 40.771536)"
26.484134833381933,40.77621078491211,-111.94387817382812,-111.945736,40.771536,"LINESTRING (-111.94387817382812 40.77621078491211, -111.945736 40.771536)"
13.59636343772416,40.7765007019043,-111.94518280029297,-111.945736,40.771536,"LINESTRING (-111.94518280029295 40.7765007019043, -111.945736 40.771536)"
42.70019777459144,40.77645492553711,-111.94507598876953,-111.945736,40.771536,"LINESTRING (-111.94507598876952 40.77645492553711, -111.945736 40.771536)"
42.70019777459144,40.77640151977539,-111.94486236572266,-111.945736,40.771536,"LINESTRING (-111.94486236572266 40.77640151977539, -111.945736 40.771536)"
42.70019777459144,40.776458740234375,-111.94518280029297,-111.945736,40.771536,"LINESTRING (-111.94518280029295 40.776458740234375, -111.945736 40.771536)"
26.484134833381933,40.77640151977539,-111.94483184814453,-111.945736,40.771536,"LINESTRING (-111.94483184814452 40.77640151977539, -111.945736 40.771536)"
42.70019777459144,40.77641677856445,-111.94464874267578,-111.945736,40.771536,"LINESTRING (-111.94464874267578 40.77641677856445, -111.945736 40.771536)"
42.70019777459144,40.77640151977539,-111.9448471069336,-111.945736,40.771536,"LINESTRING (-111.9448471069336 40.77640151977539, -111.945736 40.771536)"
42.70019777459144,40.77619934082031,-111.94395446777344,-111.945736,40.771536,"LINESTRING (-111.94395446777344 40.77619934082031, -111.945736 40.771536)"
42.70019777459144,40.776241302490234,-111.94165802001953,-111.945736,40.771536,"LINESTRING (-111.94165802001952 40.77624130249024, -111.945736 40.771536)"
42.70019777459144,40.77613067626953,-111.94048309326172,-111.945736,40.771536,"LINESTRING (-111.94048309326172 40.77613067626953, -111.945736 40.771536)"
26.484134833381933,40.771400451660156,-111.93980407714844,-111.934373,40.771509,"LINESTRING (-111.93980407714844 40.77140045166016, -111.934373 40.771509)"
7.632185595350543,40.780128479003906,-111.93993377685547,-111.934373,40.771509,"LINESTRING (-111.93993377685548 40.78012847900391, -111.934373 40.771509)"
395.5548844155159,40.77553939819336,-111.94313049316406,-111.945736,40.771536,"LINESTRING (-111.94313049316406 40.77553939819336, -111.945736 40.771536)"
245.33677684970777,40.776458740234375,-111.94498443603516,-111.945736,40.771536,"LINESTRING (-111.94498443603516 40.776458740234375, -111.945736 40.771536)"
13.656377383562573,40.777896881103516,-111.93978881835938,-111.934373,40.771509,"LINESTRING (-111.93978881835938 40.77789688110352, -111.934373 40.771509)"
13.656377383562573,40.77986145019531,-111.93946075439453,-111.934373,40.771509,"LINESTRING (-111.93946075439452 40.77986145019531, -111.934373 40.771509)"
26.601035020755408,40.78114318847656,-111.93992614746094,-111.934373,40.771509,"LINESTRING (-111.93992614746094 40.78114318847656, -111.934373 40.771509)"
4.999215973472531,40.77006912231445,-111.93982696533203,-111.934373,40.771509,"LINESTRING (-111.93982696533205 40.77006912231445, -111.934373 40.771509)"
